DATE,HourlyDewPointTemperature,HourlyDryBulbTemperature,HourlyRelativeHumidity
2017-08-16 09:32:00,75.0,79,89.0
2017-08-16 09:56:00,76.0,81,85.0
2017-08-16 10:05:00,75.0,82,79.0
2017-08-16 10:56:00,77.0,85,77.0
2017-08-16 11:56:00,77.0,87,72.0
2017-08-16 12:17:00,75.0,86,70.0
2017-08-16 12:56:00,77.0,89,68.0
2017-08-16 13:56:00,76.0,90,63.0
2017-08-16 14:56:00,74.0,91,57.0
2017-08-16 15:56:00,75.0,90,62.0
2017-08-16 16:56:00,75.0,89,63.0
2017-08-16 17:56:00,75.0,84,74.0
2017-08-16 18:37:00,73.0,82,74.0
2017-08-16 18:52:00,75.0,82,79.0
2017-08-16 18:56:00,75.0,83,77.0
2017-08-16 19:27:00,75.0,81,84.0
2017-08-16 19:56:00,73.0,78,85.0
2017-08-16 20:00:00,73.0,79,84.0
2017-08-16 20:56:00,74.0,76,94.0
2017-08-16 21:56:00,74.0,76,94.0
2017-08-16 22:56:00,74.0,76,94.0
2017-08-16 23:56:00,74.0,75,96.0
2017-08-17 00:56:00,73.0,75,94.0
2017-08-17 01:56:00,73.0,74,97.0
2017-08-17 02:56:00,74.0,75,96.0
2017-08-17 03:56:00,73.0,75,94.0
2017-08-17 04:56:00,73.0,75,94.0
2017-08-17 05:56:00,73.0,75,94.0
2017-08-17 06:30:00,73.0,75,94.0
2017-08-17 06:56:00,74.0,78,87.0
2017-08-17 07:56:00,75.0,81,82.0
2017-08-17 08:56:00,75.0,84,74.0
2017-08-17 09:17:00,73.0,84,70.0
2017-08-17 09:56:00,74.0,84,72.0
2017-08-17 10:56:00,73.0,86,65.0
2017-08-17 11:56:00,75.0,87,67.0
2017-08-17 12:56:00,75.0,88,66.0
2017-08-17 13:56:00,73.0,88,61.0
2017-08-17 14:56:00,74.0,89,61.0
2017-08-17 15:56:00,74.0,89,61.0
2017-08-17 16:56:00,73.0,86,65.0
2017-08-17 17:56:00,74.0,85,70.0
2017-08-17 18:56:00,74.0,83,74.0
2017-08-17 19:56:00,74.0,81,79.0
2017-08-17 20:56:00,75.0,79,88.0
2017-08-17 21:43:00,75.0,79,89.0
2017-08-17 21:52:00,75.0,79,89.0
2017-08-17 21:56:00,76.0,77,96.0
2017-08-17 22:56:00,75.0,77,94.0
2017-08-17 23:56:00,74.0,77,90.0
2017-08-18 00:56:00,73.0,76,91.0
2017-08-18 01:56:00,73.0,76,91.0
2017-08-18 02:08:00,73.0,75,94.0
2017-08-18 02:41:00,73.0,75,94.0
2017-08-18 02:56:00,73.0,75,94.0
2017-08-18 03:56:00,73.0,75,94.0
2017-08-18 04:23:00,73.0,75,94.0
2017-08-18 04:56:00,73.0,76,91.0
2017-08-18 05:56:00,73.0,76,91.0
2017-08-18 06:56:00,73.0,78,85.0
2017-08-18 07:05:00,73.0,79,84.0
2017-08-18 07:12:00,73.0,79,84.0
2017-08-18 07:56:00,72.0,81,74.0
2017-08-18 08:56:00,70.0,82,67.0
2017-08-18 09:56:00,68.0,85,57.0
2017-08-18 10:56:00,68.0,86,55.0
2017-08-18 11:56:00,67.0,87,51.0
2017-08-18 12:56:00,67.0,88,50.0
2017-08-18 13:56:00,65.0,87,48.0
2017-08-18 14:56:00,65.0,88,46.0
2017-08-18 15:56:00,65.0,87,48.0
2017-08-18 16:56:00,66.0,86,51.0
2017-08-18 17:56:00,66.0,82,58.0
2017-08-18 18:56:00,66.0,76,72.0
2017-08-18 19:56:00,67.0,73,81.0
2017-08-18 20:56:00,67.0,71,87.0
2017-08-18 21:56:00,67.0,70,90.0
2017-08-18 22:56:00,67.0,69,93.0
2017-08-18 23:56:00,66.0,68,93.0
2017-08-19 00:56:00,66.0,67,97.0
2017-08-19 01:56:00,66.0,67,97.0
2017-08-19 02:56:00,66.0,67,97.0
2017-08-19 03:56:00,65.0,66,96.0
2017-08-19 04:56:00,65.0,66,96.0
2017-08-19 05:56:00,66.0,67,97.0
2017-08-19 06:56:00,68.0,71,90.0
2017-08-19 07:56:00,70.0,74,88.0
2017-08-19 08:56:00,69.0,78,74.0
2017-08-19 09:56:00,69.0,84,61.0
2017-08-19 10:56:00,68.0,85,57.0
2017-08-19 11:56:00,68.0,88,52.0
2017-08-19 12:56:00,68.0,87,53.0
2017-08-19 13:56:00,69.0,91,49.0
2017-08-19 14:56:00,67.0,89,48.0
2017-08-19 15:56:00,69.0,90,50.0
2017-08-19 16:56:00,69.0,89,52.0
2017-08-19 17:56:00,70.0,86,59.0
2017-08-19 18:56:00,70.0,83,65.0
2017-08-19 19:56:00,71.0,79,77.0
2017-08-19 20:56:00,72.0,76,88.0
2017-08-19 21:56:00,72.0,76,88.0
2017-08-19 22:56:00,72.0,74,94.0
2017-08-19 23:56:00,71.0,72,97.0
2017-08-20 00:56:00,71.0,72,97.0
2017-08-20 01:56:00,69.0,71,94.0
2017-08-20 02:56:00,70.0,71,96.0
2017-08-20 03:56:00,69.0,70,97.0
2017-08-20 04:09:00,70.0,70,100.0
2017-08-20 04:56:00,68.0,69,96.0
2017-08-20 05:56:00,69.0,70,97.0
2017-08-20 06:56:00,70.0,75,84.0
2017-08-20 07:56:00,72.0,81,74.0
2017-08-20 08:56:00,71.0,85,63.0
2017-08-20 09:56:00,70.0,88,55.0
2017-08-20 10:56:00,72.0,91,54.0
2017-08-20 11:56:00,71.0,91,52.0
2017-08-20 12:56:00,66.0,94,40.0
2017-08-20 13:56:00,65.0,94,38.0
2017-08-20 14:56:00,62.0,91,38.0
2017-08-20 15:56:00,69.0,94,44.0
2017-08-20 16:56:00,69.0,91,49.0
2017-08-20 17:56:00,70.0,86,59.0
2017-08-20 18:56:00,70.0,81,69.0
2017-08-20 19:56:00,69.0,79,72.0
2017-08-20 20:56:00,69.0,75,82.0
2017-08-20 21:56:00,70.0,75,84.0
2017-08-20 22:56:00,70.0,72,94.0
2017-08-20 23:56:00,70.0,72,94.0
2017-08-21 00:56:00,70.0,71,96.0
2017-08-21 01:56:00,69.0,70,97.0
2017-08-21 02:56:00,69.0,70,97.0
2017-08-21 03:47:00,68.0,70,94.0
2017-08-21 03:56:00,68.0,69,96.0
2017-08-21 04:21:00,68.0,70,94.0
2017-08-21 04:26:00,68.0,70,94.0
2017-08-21 04:32:00,70.0,70,100.0
2017-08-21 04:41:00,66.0,68,94.0
2017-08-21 04:48:00,68.0,68,100.0
2017-08-21 04:52:00,68.0,70,94.0
2017-08-21 04:54:00,70.0,70,100.0
2017-08-21 04:56:00,69.0,69,100.0
2017-08-21 05:30:00,68.0,70,94.0
2017-08-21 05:32:00,68.0,70,94.0
2017-08-21 05:41:00,68.0,70,94.0
2017-08-21 05:43:00,70.0,70,100.0
2017-08-21 05:56:00,69.0,70,97.0
2017-08-21 06:56:00,71.0,75,88.0
2017-08-21 07:56:00,72.0,80,76.0
2017-08-21 08:56:00,72.0,85,65.0
2017-08-21 09:56:00,70.0,88,55.0
2017-08-21 10:56:00,71.0,92,51.0
2017-08-21 11:56:00,69.0,91,49.0
2017-08-21 12:56:00,71.0,88,57.0
2017-08-21 13:56:00,71.0,93,49.0
2017-08-21 14:56:00,70.0,90,52.0
2017-08-21 15:56:00,72.0,88,59.0
2017-08-21 16:56:00,69.0,91,49.0
2017-08-21 17:56:00,69.0,86,57.0
2017-08-21 18:56:00,71.0,81,72.0
2017-08-21 19:56:00,71.0,77,82.0
2017-08-21 20:56:00,70.0,73,90.0
2017-08-21 21:56:00,70.0,74,88.0
2017-08-21 22:56:00,70.0,72,94.0
2017-08-21 23:56:00,69.0,73,87.0
2017-08-22 00:56:00,69.0,73,87.0
2017-08-22 01:56:00,69.0,73,87.0
2017-08-22 02:56:00,69.0,72,91.0
2017-08-22 03:56:00,69.0,72,91.0
2017-08-22 04:56:00,69.0,72,91.0
2017-08-22 06:56:00,72.0,77,85.0
2017-08-22 07:56:00,74.0,83,74.0
2017-08-22 08:56:00,75.0,87,67.0
2017-08-22 09:56:00,75.0,89,63.0
2017-08-22 10:56:00,75.0,90,62.0
2017-08-22 11:56:00,74.0,92,56.0
2017-08-22 12:56:00,74.0,90,59.0
2017-08-22 13:56:00,76.0,89,65.0
2017-08-22 14:56:00,73.0,92,54.0
2017-08-22 15:56:00,71.0,91,52.0
2017-08-22 16:56:00,71.0,89,55.0
2017-08-22 17:56:00,71.0,87,59.0
2017-08-22 18:31:00,73.0,84,70.0
2017-08-22 18:56:00,73.0,74,97.0
2017-08-22 19:03:00,73.0,73,100.0
2017-08-22 19:56:00,72.0,73,96.0
2017-08-22 20:07:00,72.0,73,94.0
2017-08-22 20:51:00,72.0,73,94.0
2017-08-22 20:56:00,71.0,73,94.0
2017-08-22 21:22:00,72.0,73,94.0
2017-08-22 21:56:00,71.0,72,97.0
2017-08-22 22:27:00,72.0,73,94.0
2017-08-22 22:36:00,72.0,73,94.0
2017-08-22 22:52:00,72.0,73,94.0
2017-08-22 22:56:00,71.0,73,94.0
2017-08-22 23:56:00,71.0,72,97.0
2017-08-23 00:56:00,71.0,72,97.0
2017-08-23 01:03:00,72.0,72,100.0
2017-08-23 01:07:00,72.0,72,100.0
2017-08-23 01:16:00,72.0,72,100.0
2017-08-23 01:24:00,70.0,72,94.0
2017-08-23 01:56:00,70.0,71,96.0
2017-08-23 02:56:00,70.0,72,94.0
2017-08-23 03:56:00,70.0,72,94.0
2017-08-23 04:56:00,69.0,72,91.0
2017-08-23 05:56:00,69.0,71,94.0
2017-08-23 06:40:00,70.0,72,94.0
2017-08-23 06:56:00,69.0,72,91.0
2017-08-23 07:56:00,68.0,74,82.0
2017-08-23 08:56:00,68.0,77,74.0
2017-08-23 09:56:00,64.0,80,58.0
2017-08-23 10:56:00,64.0,81,57.0
2017-08-23 11:56:00,62.0,82,51.0
2017-08-23 12:56:00,60.0,82,47.0
2017-08-23 13:56:00,61.0,83,48.0
2017-08-23 14:56:00,57.0,81,44.0
2017-08-23 15:56:00,60.0,81,49.0
2017-08-23 16:56:00,58.0,79,49.0
2017-08-23 17:56:00,61.0,76,60.0
2017-08-23 18:56:00,62.0,72,71.0
2017-08-23 19:56:00,62.0,70,76.0
2017-08-23 20:56:00,62.0,69,78.0
2017-08-23 21:56:00,62.0,67,84.0
2017-08-23 22:56:00,62.0,67,84.0
2017-08-23 23:56:00,61.0,66,84.0
2017-08-24 00:56:00,61.0,64,90.0
2017-08-24 01:56:00,60.0,63,90.0
2017-08-24 02:56:00,60.0,64,87.0
2017-08-24 03:56:00,59.0,63,87.0
2017-08-24 04:56:00,58.0,60,93.0
2017-08-24 05:56:00,60.0,62,93.0
2017-08-24 06:56:00,60.0,67,79.0
2017-08-24 07:56:00,61.0,71,71.0
2017-08-24 08:56:00,61.0,75,62.0
2017-08-24 09:56:00,59.0,80,49.0
2017-08-24 10:56:00,58.0,80,47.0
2017-08-24 11:56:00,58.0,81,45.0
2017-08-24 12:56:00,58.0,83,43.0
2017-08-24 13:56:00,58.0,83,43.0
2017-08-24 14:56:00,57.0,84,40.0
2017-08-24 15:56:00,58.0,83,43.0
2017-08-24 16:56:00,58.0,81,45.0
2017-08-24 17:56:00,59.0,78,52.0
2017-08-24 18:56:00,59.0,75,58.0
2017-08-24 19:56:00,60.0,72,66.0
2017-08-24 20:56:00,60.0,71,68.0
2017-08-24 21:56:00,59.0,69,70.0
2017-08-24 22:56:00,60.0,66,81.0
2017-08-24 23:56:00,59.0,66,78.0
2017-08-25 00:56:00,59.0,65,81.0
2017-08-25 01:56:00,57.0,61,87.0
2017-08-25 02:56:00,58.0,61,90.0
2017-08-25 03:56:00,57.0,60,90.0
2017-08-25 04:56:00,56.0,59,90.0
2017-08-25 05:56:00,58.0,61,90.0
2017-08-25 06:56:00,59.0,67,76.0
2017-08-25 07:56:00,59.0,73,62.0
2017-08-25 08:56:00,57.0,78,48.0
2017-08-25 09:56:00,55.0,80,42.0
2017-08-25 10:56:00,56.0,81,42.0
2017-08-25 11:56:00,54.0,81,39.0
2017-08-25 12:56:00,55.0,81,41.0
2017-08-25 13:56:00,56.0,83,40.0
2017-08-25 14:56:00,57.0,84,40.0
2017-08-25 15:56:00,57.0,84,40.0
2017-08-25 16:56:00,58.0,81,45.0
2017-08-25 17:56:00,56.0,77,48.0
2017-08-25 18:56:00,59.0,73,62.0
2017-08-25 19:56:00,59.0,71,66.0
2017-08-25 20:56:00,59.0,65,81.0
2017-08-25 21:56:00,58.0,66,75.0
2017-08-25 22:56:00,59.0,67,76.0
2017-08-25 23:56:00,59.0,63,87.0
2017-08-26 00:56:00,58.0,62,86.0
2017-08-26 01:56:00,59.0,62,90.0
2017-08-26 02:56:00,59.0,62,90.0
2017-08-26 03:56:00,59.0,64,84.0
2017-08-26 04:56:00,59.0,63,87.0
2017-08-26 05:56:00,59.0,63,87.0
2017-08-26 06:56:00,60.0,67,79.0
2017-08-26 07:56:00,61.0,71,71.0
2017-08-26 08:56:00,62.0,73,69.0
2017-08-26 09:56:00,62.0,78,58.0
2017-08-26 10:56:00,62.0,80,54.0
2017-08-26 11:56:00,62.0,81,53.0
2017-08-26 12:56:00,63.0,83,51.0
2017-08-26 13:56:00,62.0,83,49.0
2017-08-26 14:56:00,60.0,85,43.0
2017-08-26 15:56:00,57.0,85,39.0
2017-08-26 16:56:00,59.0,83,44.0
2017-08-26 17:56:00,59.0,80,49.0
2017-08-26 18:56:00,60.0,75,60.0
2017-08-26 19:56:00,61.0,73,66.0
2017-08-26 20:56:00,60.0,71,68.0
2017-08-26 21:56:00,60.0,69,73.0
2017-08-26 22:56:00,59.0,65,81.0
2017-08-26 23:56:00,59.0,63,87.0
2017-08-27 00:56:00,59.0,63,87.0
2017-08-27 01:56:00,58.0,60,93.0
2017-08-27 02:56:00,59.0,59,100.0
2017-08-27 03:56:00,58.0,60,93.0
2017-08-27 04:56:00,58.0,59,96.0
2017-08-27 05:56:00,59.0,60,96.0
2017-08-27 06:56:00,61.0,66,84.0
2017-08-27 07:56:00,62.0,69,78.0
2017-08-27 08:56:00,62.0,73,69.0
2017-08-27 09:56:00,65.0,77,66.0
2017-08-27 10:56:00,66.0,81,61.0
2017-08-27 11:56:00,68.0,85,57.0
2017-08-27 12:56:00,69.0,87,55.0
2017-08-27 13:56:00,68.0,88,52.0
2017-08-27 14:56:00,66.0,90,45.0
2017-08-27 15:56:00,67.0,88,50.0
2017-08-27 16:56:00,68.0,86,55.0
2017-08-27 17:56:00,68.0,82,63.0
2017-08-27 18:56:00,67.0,77,71.0
2017-08-27 19:56:00,67.0,76,74.0
2017-08-27 20:56:00,66.0,75,74.0
2017-08-27 21:56:00,67.0,71,87.0
2017-08-27 22:56:00,67.0,71,87.0
2017-08-27 23:56:00,67.0,71,87.0
2017-08-28 00:56:00,67.0,72,84.0
2017-08-28 01:56:00,67.0,71,87.0
2017-08-28 02:56:00,67.0,72,84.0
2017-08-28 03:56:00,68.0,72,87.0
2017-08-28 04:56:00,68.0,71,90.0
2017-08-28 05:56:00,67.0,73,81.0
2017-08-28 06:56:00,68.0,72,87.0
2017-08-28 07:56:00,69.0,73,87.0
2017-08-28 08:56:00,68.0,74,82.0
2017-08-28 09:56:00,68.0,76,77.0
2017-08-28 10:56:00,68.0,75,79.0
2017-08-28 11:56:00,68.0,71,90.0
2017-08-28 12:56:00,69.0,72,91.0
2017-08-28 13:56:00,67.0,73,81.0
2017-08-28 14:56:00,68.0,74,82.0
2017-08-28 15:56:00,68.0,73,84.0
2017-08-28 16:56:00,67.0,72,84.0
2017-08-28 17:56:00,68.0,72,87.0
2017-08-28 18:56:00,66.0,69,90.0
2017-08-28 19:56:00,66.0,68,93.0
2017-08-28 20:56:00,67.0,69,93.0
2017-08-28 21:56:00,66.0,67,97.0
2017-08-28 22:56:00,66.0,67,97.0
2017-08-28 23:30:00,64.0,66,94.0
2017-08-28 23:34:00,64.0,64,100.0
2017-08-28 23:49:00,66.0,66,100.0
2017-08-28 23:56:00,66.0,66,100.0
2017-08-29 00:12:00,64.0,64,100.0
2017-08-29 00:15:00,64.0,64,100.0
2017-08-29 00:22:00,64.0,64,100.0
2017-08-29 00:25:00,64.0,64,100.0
2017-08-29 00:52:00,64.0,64,100.0
2017-08-29 00:56:00,63.0,64,96.0
2017-08-29 01:02:00,64.0,64,100.0
2017-08-29 01:08:00,64.0,64,100.0
2017-08-29 01:13:00,64.0,64,100.0
2017-08-29 01:17:00,64.0,64,100.0
2017-08-29 01:29:00,64.0,64,100.0
2017-08-29 01:32:00,64.0,64,100.0
2017-08-29 01:34:00,64.0,64,100.0
2017-08-29 01:56:00,63.0,64,96.0
2017-08-29 02:00:00,63.0,64,94.0
2017-08-29 02:09:00,64.0,64,100.0
2017-08-29 02:11:00,63.0,64,94.0
2017-08-29 02:28:00,63.0,63,100.0
2017-08-29 02:30:00,63.0,63,100.0
2017-08-29 02:37:00,63.0,63,100.0
2017-08-29 02:53:00,63.0,63,100.0
2017-08-29 02:56:00,63.0,63,100.0
2017-08-29 03:03:00,63.0,63,100.0
2017-08-29 03:12:00,64.0,64,100.0
2017-08-29 03:39:00,63.0,63,100.0
2017-08-29 03:44:00,63.0,63,100.0
2017-08-29 03:52:00,63.0,63,100.0
2017-08-29 03:56:00,63.0,63,100.0
2017-08-29 04:00:00,63.0,63,100.0
2017-08-29 04:03:00,63.0,63,100.0
2017-08-29 04:56:00,63.0,63,100.0
2017-08-29 05:12:00,63.0,63,100.0
2017-08-29 05:19:00,63.0,63,100.0
2017-08-29 05:56:00,62.0,63,97.0
2017-08-29 06:56:00,64.0,65,97.0
2017-08-29 07:13:00,64.0,66,94.0
2017-08-29 07:47:00,66.0,66,100.0
2017-08-29 07:56:00,67.0,67,100.0
2017-08-29 08:19:00,66.0,68,94.0
2017-08-29 08:56:00,68.0,72,87.0
2017-08-29 09:56:00,66.0,78,67.0
2017-08-29 10:56:00,65.0,81,58.0
2017-08-29 11:56:00,66.0,82,58.0
2017-08-29 12:56:00,65.0,84,53.0
2017-08-29 13:56:00,64.0,85,50.0
2017-08-29 14:56:00,66.0,87,50.0
2017-08-29 15:56:00,65.0,85,51.0
2017-08-29 16:56:00,65.0,83,55.0
2017-08-29 17:56:00,67.0,79,67.0
2017-08-29 18:56:00,66.0,75,74.0
2017-08-29 19:56:00,67.0,73,81.0
2017-08-29 20:56:00,67.0,71,87.0
2017-08-29 21:56:00,67.0,70,90.0
2017-08-29 22:56:00,67.0,69,93.0
2017-08-29 23:56:00,67.0,68,96.0
2017-08-30 00:56:00,65.0,66,96.0
2017-08-30 01:56:00,66.0,66,100.0
2017-08-30 02:05:00,64.0,64,100.0
2017-08-30 02:18:00,64.0,64,100.0
2017-08-30 02:56:00,64.0,65,97.0
2017-08-30 03:56:00,64.0,65,97.0
2017-08-30 04:56:00,64.0,65,97.0
2017-08-30 05:56:00,65.0,66,96.0
2017-08-30 06:56:00,67.0,69,93.0
2017-08-30 07:56:00,67.0,76,74.0
2017-08-30 08:56:00,68.0,78,71.0
2017-08-30 09:56:00,67.0,83,59.0
2017-08-30 10:56:00,68.0,84,59.0
2017-08-30 11:56:00,67.0,81,62.0
2017-08-30 12:56:00,70.0,79,74.0
2017-08-30 13:56:00,71.0,75,88.0
2017-08-30 14:56:00,69.0,73,87.0
2017-08-30 15:56:00,70.0,72,94.0
2017-08-30 16:56:00,68.0,71,90.0
2017-08-30 17:56:00,68.0,70,93.0
2017-08-30 18:56:00,67.0,69,93.0
2017-08-30 19:56:00,68.0,69,96.0
2017-08-30 20:56:00,68.0,70,93.0
2017-08-30 21:56:00,68.0,70,93.0
2017-08-30 22:56:00,68.0,69,96.0
2017-08-30 23:32:00,70.0,70,100.0
2017-08-30 23:39:00,70.0,70,100.0
2017-08-30 23:56:00,68.0,70,93.0
2017-08-31 00:09:00,70.0,70,100.0
2017-08-31 00:56:00,69.0,70,97.0
2017-08-31 01:24:00,70.0,70,100.0
2017-08-31 01:38:00,68.0,70,94.0
2017-08-31 01:45:00,68.0,70,94.0
2017-08-31 01:56:00,68.0,69,96.0
2017-08-31 02:56:00,68.0,69,96.0
2017-08-31 03:16:00,68.0,70,94.0
2017-08-31 03:31:00,68.0,70,94.0
2017-08-31 03:56:00,68.0,69,96.0
2017-08-31 04:33:00,68.0,70,94.0
2017-08-31 04:56:00,68.0,69,96.0
2017-08-31 05:19:00,68.0,70,94.0
2017-08-31 05:30:00,68.0,70,94.0
2017-08-31 05:39:00,68.0,70,94.0
2017-08-31 05:56:00,68.0,69,96.0
2017-08-31 06:56:00,69.0,70,97.0
2017-08-31 07:19:00,70.0,70,100.0
2017-08-31 07:31:00,70.0,70,100.0
2017-08-31 07:48:00,70.0,72,94.0
2017-08-31 08:44:00,70.0,73,89.0
2017-08-31 08:56:00,70.0,74,88.0
2017-08-31 09:28:00,72.0,75,89.0
2017-08-31 09:56:00,71.0,78,79.0
2017-08-31 10:56:00,71.0,77,82.0
2017-08-31 11:56:00,71.0,79,77.0
2017-08-31 12:41:00,72.0,81,74.0
2017-08-31 12:56:00,72.0,82,72.0
2017-08-31 13:04:00,73.0,82,74.0
2017-08-31 13:20:00,72.0,81,74.0
2017-08-31 13:35:00,72.0,81,74.0
2017-08-31 13:56:00,72.0,81,74.0
2017-08-31 14:56:00,74.0,79,85.0
2017-08-31 15:56:00,74.0,78,87.0
2017-08-31 16:56:00,73.0,77,88.0
2017-08-31 17:56:00,72.0,75,90.0
2017-08-31 18:56:00,71.0,73,94.0
2017-08-31 19:56:00,71.0,73,94.0
2017-08-31 20:56:00,70.0,72,94.0
2017-08-31 21:56:00,70.0,72,94.0
2017-08-31 22:56:00,70.0,72,94.0
2017-08-31 23:56:00,71.0,72,97.0
2017-09-01 00:40:00,72.0,72,100.0
2017-09-01 00:56:00,70.0,72,94.0
2017-09-01 01:12:00,70.0,73,89.0
2017-09-01 01:56:00,70.0,73,90.0
2017-09-01 02:56:00,70.0,73,90.0
2017-09-01 03:08:00,70.0,72,94.0
2017-09-01 03:20:00,70.0,72,94.0
2017-09-01 03:44:00,66.0,70,88.0
2017-09-01 03:56:00,67.0,69,93.0
2017-09-01 04:24:00,66.0,70,88.0
2017-09-01 04:33:00,66.0,68,94.0
2017-09-01 04:56:00,66.0,68,93.0
2017-09-01 05:13:00,66.0,66,100.0
2017-09-01 05:23:00,66.0,66,100.0
2017-09-01 05:31:00,66.0,66,100.0
2017-09-01 05:56:00,66.0,67,97.0
2017-09-01 06:21:00,66.0,66,100.0
2017-09-01 06:39:00,66.0,66,100.0
2017-09-01 06:56:00,66.0,67,97.0
2017-09-01 07:56:00,66.0,67,97.0
2017-09-01 07:58:00,66.0,66,100.0
2017-09-01 08:56:00,67.0,68,96.0
2017-09-01 09:56:00,67.0,69,93.0
2017-09-01 10:56:00,68.0,69,96.0
2017-09-01 11:06:00,68.0,70,94.0
2017-09-01 11:56:00,69.0,71,94.0
2017-09-01 13:56:00,65.0,66,96.0
2017-09-01 14:08:00,64.0,66,94.0
2017-09-01 14:36:00,63.0,64,94.0
2017-09-01 14:53:00,63.0,64,94.0
2017-09-01 14:56:00,62.0,64,93.0
2017-09-01 15:56:00,61.0,63,93.0
2017-09-01 16:56:00,59.0,61,93.0
2017-09-01 17:07:00,59.0,61,94.0
2017-09-01 17:14:00,59.0,61,94.0
2017-09-01 17:56:00,59.0,60,96.0
2017-09-01 18:56:00,58.0,60,93.0
2017-09-01 19:18:00,57.0,61,88.0
2017-09-01 19:35:00,57.0,59,94.0
2017-09-01 19:53:00,57.0,59,94.0
2017-09-01 19:56:00,58.0,59,96.0
2017-09-01 19:58:00,57.0,59,94.0
2017-09-01 20:09:00,57.0,59,94.0
2017-09-01 20:56:00,56.0,59,90.0
2017-09-01 21:10:00,55.0,57,94.0
2017-09-01 21:22:00,55.0,57,94.0
2017-09-01 21:32:00,55.0,57,94.0
2017-09-01 21:56:00,57.0,58,97.0
2017-09-01 22:35:00,57.0,57,100.0
2017-09-01 22:53:00,57.0,57,100.0
2017-09-01 22:56:00,57.0,58,97.0
2017-09-01 23:18:00,55.0,57,94.0
2017-09-01 23:56:00,56.0,58,93.0
2017-09-02 00:04:00,55.0,57,94.0
2017-09-02 00:35:00,55.0,57,94.0
2017-09-02 00:56:00,56.0,57,96.0
2017-09-02 01:56:00,56.0,58,93.0
2017-09-02 02:30:00,55.0,57,94.0
2017-09-02 02:56:00,56.0,58,93.0
2017-09-02 03:56:00,56.0,59,90.0
2017-09-02 04:56:00,56.0,58,93.0
2017-09-02 05:56:00,56.0,58,93.0
2017-09-02 06:56:00,57.0,60,90.0
2017-09-02 07:56:00,57.0,61,87.0
2017-09-02 08:56:00,58.0,67,73.0
2017-09-02 09:56:00,59.0,72,64.0
2017-09-02 10:56:00,56.0,73,55.0
2017-09-02 11:56:00,55.0,75,50.0
2017-09-02 12:56:00,52.0,78,40.0
2017-09-02 13:56:00,49.0,79,35.0
2017-09-02 14:56:00,50.0,79,36.0
2017-09-02 15:56:00,44.0,79,29.0
2017-09-02 16:56:00,47.0,76,36.0
2017-09-02 17:56:00,49.0,70,47.0
2017-09-02 18:56:00,53.0,63,70.0
2017-09-02 19:56:00,54.0,59,83.0
2017-09-02 20:56:00,55.0,57,93.0
2017-09-02 21:56:00,55.0,56,97.0
2017-09-02 22:56:00,54.0,56,93.0
2017-09-02 23:56:00,54.0,55,96.0
2017-09-03 00:56:00,53.0,54,97.0
2017-09-03 01:56:00,52.0,53,96.0
2017-09-03 02:10:00,52.0,54,94.0
2017-09-03 02:17:00,52.0,54,94.0
2017-09-03 02:32:00,52.0,54,94.0
2017-09-03 02:42:00,52.0,52,100.0
2017-09-03 02:50:00,52.0,52,100.0
2017-09-03 02:56:00,52.0,52,100.0
2017-09-03 03:05:00,52.0,52,100.0
2017-09-03 03:56:00,52.0,52,100.0
2017-09-03 04:12:00,52.0,52,100.0
2017-09-03 04:21:00,52.0,52,100.0
2017-09-03 04:56:00,52.0,53,96.0
2017-09-03 05:56:00,52.0,53,96.0
2017-09-03 06:56:00,56.0,57,96.0
2017-09-03 07:56:00,60.0,65,84.0
2017-09-03 08:56:00,64.0,73,74.0
2017-09-03 10:56:00,60.0,80,51.0
2017-09-03 11:56:00,60.0,82,47.0
2017-09-03 12:56:00,61.0,83,48.0
2017-09-03 13:56:00,63.0,85,48.0
2017-09-03 14:56:00,64.0,84,51.0
2017-09-03 15:56:00,63.0,83,51.0
2017-09-03 16:56:00,64.0,82,55.0
2017-09-03 17:56:00,64.0,79,60.0
2017-09-03 18:56:00,65.0,72,79.0
2017-09-03 19:56:00,65.0,69,87.0
2017-09-03 20:56:00,65.0,68,90.0
2017-09-03 21:56:00,66.0,68,93.0
2017-09-03 22:56:00,64.0,65,97.0
2017-09-03 23:56:00,64.0,65,97.0
2017-09-04 00:56:00,64.0,65,97.0
2017-09-04 01:56:00,62.0,63,97.0
2017-09-04 02:13:00,63.0,63,100.0
2017-09-04 02:35:00,63.0,63,100.0
2017-09-04 02:46:00,63.0,63,100.0
2017-09-04 02:56:00,62.0,63,97.0
2017-09-04 03:03:00,63.0,63,100.0
2017-09-04 03:29:00,61.0,63,94.0
2017-09-04 03:41:00,63.0,63,100.0
2017-09-04 03:56:00,62.0,62,100.0
2017-09-04 04:40:00,63.0,63,100.0
2017-09-04 04:56:00,61.0,62,96.0
2017-09-04 05:19:00,61.0,61,100.0
2017-09-04 05:30:00,61.0,61,100.0
2017-09-04 05:40:00,61.0,61,100.0
2017-09-04 05:56:00,61.0,61,100.0
2017-09-04 06:56:00,64.0,66,93.0
2017-09-04 07:56:00,65.0,73,76.0
2017-09-04 08:56:00,67.0,78,69.0
2017-09-04 09:56:00,67.0,82,60.0
2017-09-04 10:56:00,67.0,84,57.0
2017-09-04 11:56:00,66.0,85,53.0
2017-09-04 12:56:00,67.0,86,53.0
